sde,snr,depth_ppm,log_depth_ppm,duration_hr,duration_ratio,rp_rs,log_rp_rs,n_transits,odd_even_diff,secondary_depth,secondary_depth_ratio,shape_score,scatter_in,scatter_out,scatter_ratio,bls_sde,bls_snr,bls_power,period_agreement,label
64.8718085472722,157.12075510826568,33522.72119619236,4.525339265105109,8.86303505593859,0.056976065397598925,0.18309211123418823,-0.7373279954539557,4.0,0.2817364289101314,18795.73646633112,0.5606864775782585,0.4332528760210555,0.036318269479118086,0.00040307247851975624,90.10133512250403,85.91563764575052,147.18328877671362,0.2586002225909183,0.025705912926815195,EB
47.9966121157434,83.1316439717887,31545.068542078774,4.49893147539121,8.963246955631766,0.060360855622128354,0.17760931434493737,-0.7505318170877076,4.0,0.23469351787422751,14496.517665702973,0.4595494109123807,0.15142891298322592,0.03133129604825503,0.0002735669541863433,114.52461754842894,51.34806744267944,77.49027198296419,0.2224732895578167,0.14688139737045436,EB
8.189760976708804,9.453818290875269,127.61481578379994,2.1059010978931743,5.3362243362720925,0.010911321888541466,0.01129667277492802,-1.947011008295137,19.0,0.11839061196166685,154.10336277522066,1.2075663928888678,0.22682531546493323,0.0003011560159786166,0.0002598749623799158,1.1588050852221619,0.9903701091657484,9.89650351913675,0.0011513921849846895,0.3408202959333577,OTHER
139.76540715942244,183.78355603504892,36824.9314628565,4.566141947223265,1.5892241823264321,0.07645306921820592,0.19189823204724032,-0.7169267632442743,31.0,0.46357701573905896,19794.36968529579,0.5375263143466106,0.023537043961079876,0.03507789634552639,0.0003963404487967584,88.50222436234385,139.17792150030155,197.6522853051877,0.2936509667334131,0.05883711271355941,EB
7.033833579669617,10.302102263047207,13472.927463889124,4.12946197161586,9.907439909979665,0.030505735375762597,0.11607294027416176,-0.9352652726429193,2.0,0.0019013667341784227,65.6226613302515,0.004870705457751253,0.7917340112868246,0.012397057901714961,0.00027962685623591024,44.33270373793797,6.010683993294127,6.578573154504197,0.017542991072518815,0.002282314574554402,PLANET
109.17007792742575,184.58846096120476,59715.560767858944,4.776087514965883,2.857022437811696,0.05189084623317455,0.24436767537434026,-0.6119544653033063,11.0,0.405176653072169,11790.851648156884,0.1974502373676635,0.3593551089711145,0.06203100338353958,0.00045442310526815804,136.501946412851,91.5025924453312,199.36447667251235,0.4571264327237328,0.014127740200195043,EB
25.370719719534385,52.78892942787658,1824.388038925572,3.261117216251618,22.970231979705257,0.03544788885756984,0.04271285566343665,-1.36943122422346,2.0,0.04857638915234572,3.9840830134540774,0.002183791456887869,0.7353121818304862,0.0017924494595904189,0.00010491798992760525,17.082662698743338,22.23216737641041,54.72313401665379,0.1378079325073632,0.0053635009850988204,PLANET
8.751256655749016,14.813473169712223,1630.451449864719,3.212307871299123,8.455710256274248,0.05371063912570258,0.04037884904086196,-1.3938353089892888,10.0,0.11173124107781163,30.62334617794422,0.018782126987274037,0.3602899740573394,0.00012614240746341345,0.00013737029012635658,0.9181987266688183,2.1797461248382866,5.071779671077475,0.024366258865409572,0.8624723454790304,OTHER
10.250048924742304,21.7034343091143,2776.992348763597,3.4435746831732583,1.561186786101122,0.03804682032286571,0.05269717590880556,-1.2782044171679188,15.0,0.23661350875295523,779.6421336030301,0.2807505515635111,0.40766952244609644,0.002929658676188664,0.00035798255807121756,8.18357423956799,10.628727927297069,11.609922211357947,0.034144268456505374,0.25074125975605543,BLEND
8.73933029671203,15.207346299906527,610.5900039963956,2.785749690161232,3.5772331316064223,0.03910064594469502,0.024710119465441594,-1.6071075797030858,7.0,0.14484012648203204,222.692103218753,0.36471626092992443,0.6291565110213888,0.000722402415626829,0.000246837681597988,2.926510838385436,8.993288243884887,9.032018180445215,0.01811596480896797,0.15711733100479375,BLEND
251.594384892911,383.44180443330185,103530.0296199664,5.015066338262923,3.5051038832983483,0.07068056930635111,0.3217608267330975,-0.49246548112745464,13.0,0.34140994668784974,20900.639658489214,0.2018799737159391,0.08470327928389355,0.09578632401006541,0.00025570188370792633,374.58690859855534,322.75617640233287,331.36576115296975,0.14250508281728963,0.001443774845920237,EB
18.298259906482482,39.3972101119384,6022.755043562086,3.779795199980698,2.7545464144954166,0.023791802083783745,0.07760641109832413,-1.110096803929666,5.0,0.03909729668915848,103.85844387719976,0.017244341356405877,0.8787672310314363,0.0061311067202444915,0.0002453724090742525,24.985926022061445,17.140932615246985,41.29415895347424,0.10712945749564298,0.016237089084104192,PLANET
82.75599446371078,111.33187958823264,28099.765484644133,4.448702695380169,9.526742063262509,0.08193455917950454,0.16762984664028102,-0.7756460615231596,5.0,0.4245170355126474,28809.4047911366,1.0252542786124057,0.3024380482837125,0.0254816503825966,0.0003405124057957166,74.83105354859774,118.00547181845327,116.01624874115414,0.5697581218548132,0.0023517242724467977,EB
6.592028725406742,17.134430453690285,3795.1039590263194,3.5792236769938417,4.485592986075606,0.04621624974395754,0.06160441509361419,-1.21038111183048,6.0,0.16602056099366352,605.0081574391567,0.159418072329797,0.5138990854555936,0.0036216074667558187,0.0003922222732695186,9.23332350132052,4.8272432977186535,6.897187096768572,0.024416529461801482,0.10552921521734818,BLEND
64.4407737995612,96.25626599397492,8810.910461981915,3.9450207878881605,7.354812534587536,0.035176502866018165,0.09386645014051569,-1.0274849793531105,3.0,0.02271793088995606,42.894007354327954,0.0048682831972258435,0.7459082099116152,0.010144701592392513,0.0002908482505052227,34.878507227390315,65.53090240560383,92.45440444709594,0.12944323782607622,0.03281458535409618,PLANET
4.4295277117122875,2.617407515674154,4408.969460070416,3.6443370905775514,2.0906719718035607,0.014954751090241823,0.06640007123543179,-1.177824914187945,12.0,0.06828213302241659,284.1602431205138,0.06445049023224023,0.25602936470662907,0.00031051029857639403,0.00034264349651027024,0.9061932877929562,0.8061379936958164,5.605817047010018,0.01624756020454327,0.9330207215279097,OTHER
11.494110525486503,25.05970434861137,30000.0,4.477121254719663,2.4019726694630035,0.025252397985329255,0.17320508075688773,-0.7614368652470467,6.0,0.0005111261196374832,150.33944479990828,0.005011314826663609,0.7709067998364572,0.029286149732351496,0.0002452426146838704,119.41218147705061,10.094042214128898,25.72626641382458,0.016154444718422117,0.026767825110802914,PLANET
11.49933169053792,32.39626352858104,185.29336999114008,2.267859880043259,6.234413061045515,0.03166066405077042,0.013612250732011224,-1.866038156471824,3.0,0.046646470037038965,22.629040077275533,0.12212547096724267,0.9442640670386081,0.00021693066825966445,0.00016594846620050395,1.3071383053009062,13.1483263496564,32.511056853851805,0.14785480085317795,0.0025985450893061647,PLANET
2.4400350450212605,5.0,4726.681699297625,3.674556357349873,8.552268815330176,0.03401592976789943,0.06875086689851717,-1.1627155044400108,2.0,0.002938985005199499,17.577200606838737,0.0037187189079075653,0.6721697856178686,0.004352692826382117,0.00023557837979181086,18.475838367871056,2.0585487747363387,3.263911965685045,0.13003978388686813,0.018545300189339933,PLANET
6.69952342443653,2.2580046792930326,3543.9877858837276,3.5494922164507807,7.257170054937041,0.04959351932371363,0.05953140167914516,-1.2252465966190769,1.0,0.15611121081542612,43.681792067514905,0.012325604575023226,0.2903048067224484,0.000387032610289405,0.0003352095914814842,1.1545644112831714,5.3444321066613725,1.9756703897054129,0.020472087457656774,0.8787755893441102,OTHER
8.646963580494374,11.035373697240896,3940.9485783900695,3.595600768215733,1.3318916341302696,0.0023907335370550765,0.06277697490633066,-1.2021926978935589,19.0,0.15239792688958684,49.91252887374847,0.012665105337187224,0.8930117895590068,0.0003610770329297947,0.00010231603445543987,3.5286917435174687,5.892791345226216,7.766867168228262,0.029833221390480565,0.3128557418879566,OTHER
294.6608922277643,348.4482924392964,36826.41198406778,4.566159407385223,6.597611960589087,0.07881910034768526,0.1919020895771273,-0.7169180332087881,7.0,0.10019655691096788,22180.75190169392,0.602305538516486,0.15666198091545783,0.03848607010514832,0.0002632001628929395,146.21802472270988,246.545273977355,323.4806603121997,0.09597120992957009,0.11276118182756374,EB
36.09831054831462,98.93376589020843,1003.1636985696765,3.001371807980138,10.509186758113403,0.024652782621624195,0.03167275956669511,-1.4993003843020778,2.0,0.0010890470318868993,3.5350896394508253,0.003523940952499777,0.9656428340114,0.0010717706065907675,0.00024551731279252176,4.365178742849058,30.060400907575136,102.46957169756821,0.10961011408468635,0.024859037149451854,PLANET
74.4397954738732,124.18294081814227,2321.1130161110673,3.3656962869783063,0.7169878453566945,0.030435489934292737,0.04817793079939266,-1.3171428422180458,27.0,0.0020322903817992575,193.3740308513674,0.08331090709893907,0.41197548737479306,0.0022799023738052926,0.00018316658834565544,12.446472523568906,96.21026166249449,100.46618857835124,0.013552219309720764,0.0012335557026294335,PLANET
217.71906025770517,414.0310661396096,7205.319844452977,3.8576532639283445,4.66038338400905,0.046373301886771745,0.08488415543817926,-1.0711682517462031,6.0,0.4437607388734449,3654.3841206498887,0.5071786124058352,0.2468492690400663,0.006676997942556526,0.00027620251012869305,24.173408870748023,273.35498581420444,428.3518963438867,0.05306850499196644,0.07523005304627872,EB
4.621814591047842,4.893938793143263,2466.621971854213,3.3921025957330935,5.797484665689672,0.009588969997509165,0.049665098125889304,-1.303939957761125,15.0,0.16918331077839202,275.32126280107786,0.11161875064062327,0.862049465103819,0.00034227908780494243,0.0004620832097808199,0.7407143852368926,4.807674597680337,0.9132401553552592,0.029051508439784563,0.7453768055447768,OTHER
4.438123388546173,11.294168706564147,1274.1365689777458,3.105215980569718,5.59622711574697,0.00926735003514315,0.03569504964246087,-1.4473798430869118,1.0,0.028071762751955977,289.1244258310308,0.22691792455419327,0.28035152444205824,0.0004875140427165616,0.00016052967273268062,3.0367200481860688,6.031514390151813,3.010782219596912,0.012151580301329786,0.48660420677190286,OTHER
9.970133062300777,14.257415508925893,201.58934028507312,2.30446756359805,6.81279676121165,0.0498766035402169,0.014198216095167488,-1.84773563131698,4.0,0.17560791446814417,92.16839666853127,0.4572086824541088,0.44001559030464266,0.00017062820178365191,0.0003286791841221527,0.5191171782526326,10.553338340341776,6.013193698779529,0.06397886018498987,0.2652190912403393,BLEND
87.86938403039525,202.00080578509392,159890.9071024147,5.20382376638831,10.592502495012416,0.05807111648389452,0.3998636106254415,-0.3980870307006648,3.0,0.1413867291700091,9449.998966018611,0.05910279163008073,0.5006313017434195,0.1718387794026963,0.00022094423672068994,777.7120817100199,130.44417120991022,217.25886475752307,0.5667861524497692,0.12804232593706813,EB
9.305512447704936,13.690480441838412,4457.305943848901,3.6490724445338407,15.658366873805232,0.03520644780060232,0.06676305822720302,-1.1754572727699912,2.0,0.022218296277907862,127.24162625247237,0.028546756236929687,0.8309035513399141,0.004800400978966537,0.0002748275262258307,17.46632290316172,6.882258998516777,13.106908968753624,0.04206039275300048,0.048723835566024755,PLANET
33.70085868710719,58.740792113940365,1973.4669959912042,3.2952298677070826,3.9536860203485586,0.034996332805556314,0.04442372109572997,-1.352375290072254,5.0,0.24883355328877327,209.7525574349766,0.10628632648078574,0.6446686108475252,0.002561184026601923,0.0002895749783791829,8.844326252476762,26.664867791519324,57.0234600339535,0.09850272043664686,0.0632433763260251,BLEND
5.392294788811189,9.209687903673624,593.6254861964402,2.7735125382899604,7.122291629891946,0.0399251419918244,0.02436443075871957,-1.6132259062822243,3.0,0.023566119585208347,16.10652124450686,0.027132462502084953,0.746005864296488,0.0007024595729060173,0.00019413845170608294,3.618156965626774,6.00904245038956,8.034817317456776,0.04927560413068233,0.02912960368678596,PLANET
13.02886401438625,41.43041444856874,1592.1911095089574,3.2019951945724405,14.223813570762967,0.03978927839110068,0.03990226947817577,-1.398991518895749,2.0,0.008189156133980106,50.053145717042135,0.03143664439407583,0.8407979200539831,0.001502518759423261,0.00027503272629386357,5.462855824872557,12.229189767690478,34.41513214855669,0.07248015695637469,0.037404730144469586,PLANET
6.476525074275756,11.15717965931176,864.5942777916109,2.9368123568837867,3.1059663014668693,0.04446200142855332,0.029403984046241265,-1.5315790518896009,9.0,0.24102558651438155,109.53955847136766,0.12669475300155694,0.5638892069325466,0.0008768757105051486,0.00027378613148510355,3.2026592404679644,6.871420824690653,8.44294165572133,0.08490561090451845,0.35361829120406946,BLEND
58.993842602323916,90.23230062958238,31846.322464069344,4.503059288295398,12.633067823284541,0.05029329980620764,0.17845537947640958,-0.7484679222284654,2.0,0.342641887842824,28101.43169593775,0.8824074342537738,0.2365745367050877,0.031908529847489014,0.00022138418290058891,144.12542113546263,82.6453613853145,91.57507187914722,0.0660948384919068,0.06130331769525593,EB
57.124145807219406,105.38625948983432,17632.629709239976,4.246317087287657,10.079754181723684,0.03969937309083542,0.13278791251179445,-0.8768381857810231,2.0,0.05472697010941702,63.57790853190025,0.0036056963470731595,0.6254227343384822,0.01928678256863545,0.00012857017743468714,149.99810198918303,62.940962806947276,107.6030451324881,0.027913805721520135,0.06659773200355236,PLANET
12.370431722432254,24.102318095784526,1817.226082398964,3.259408961556992,2.5104201643688704,0.03962091013190459,0.04262893480253716,-1.3702853315546035,10.0,0.13417342067154509,1300.6888557444017,0.7157551106834934,0.5524611118152062,0.001684576772277722,0.00020160726651622643,8.355319965327201,7.987677776084765,21.413576040773513,0.09328371700851318,0.2891242151097917,BLEND
3.2138805397410777,7.629435522849344,9209.161041396797,3.9642200675814454,12.502814218902454,0.041717984832528046,0.09596437381339389,-1.0178854406525328,2.0,0.284386692133278,233.4575964336668,0.025350582467201288,0.49730469376225833,0.010868344988599765,0.00025693481945651507,42.29836200468368,3.712928476235248,3.5079467710538967,0.05795222420375552,0.1311511884340318,BLEND
1.2807748907831888,13.543598890883068,3307.829624163966,3.5195431323221698,8.648648616411599,0.015047544468365683,0.05751373422204444,-1.2402208827606858,8.0,0.06624255212299035,80.93408472393247,0.024467428471134776,0.1814141695190985,0.00045286682466012687,0.00013207477528921486,3.428607299126812,4.419072571232372,6.226177881183826,0.028566821685708944,0.3158722239277577,OTHER
11.97871861952064,21.766287497086996,17175.30345588177,4.234904418980538,3.2737236441811306,0.0223528439959952,0.13105458197209957,-0.8825444766780555,4.0,0.02670487729837034,55.37343555966062,0.003224014976032211,0.8214833074041297,0.01924679672513905,0.0001373895215675228,140.07906654668022,12.764718911202726,21.642336805271206,0.14412514617139946,0.01899840491038006,PLANET
14.626104229470968,24.826533045010187,2900.9357020567386,3.4625381029662567,6.947978059886989,0.038951049805867624,0.05386033514616056,-1.2687228852463943,3.0,0.05875519006814758,36.735636200940434,0.012663374846569396,0.8550108163970925,0.003431165857475121,0.00019034620405500714,18.024975201142478,13.049823679397296,24.112259495851465,0.11133346465530669,0.002086503234774871,PLANET
